Gene,Var,Mean
ENSG00000044446,0.2336016360089374,5.43993224621806
ENSG00000044459,0.6929112517716776,3.2212673720496134
ENSG00000044574,0.5535217392606541,10.03245728644149
ENSG00000046604,12.72754115468875,0.1543160002649015
ENSG00000046647,0.2213539625697511,4.507992223401405
ENSG00000046651,0.3003257621292909,5.648282174953882
ENSG00000046653,6.803625422093523,-1.3986043551511267
ENSG00000046889,8.2460440814365,-4.020178903409117
ENSG00000047056,0.23640794807363114,5.3817314124243305
ENSG00000047188,0.17542868925379337,4.550431351464507
ENSG00000047230,0.4003383701758627,4.328405889266794
ENSG00000047249,0.16502098380204844,4.7907206761733026
ENSG00000047315,0.12600740467132285,6.5975862697604395
ENSG00000047346,0.3137822232275434,4.792012776222683
ENSG00000047365,1.3192895448934905,4.484948175296065
ENSG00000047410,0.11425083533444955,6.799359511962853
ENSG00000047457,6.262500570584308,-0.36729595374440094
ENSG00000047578,0.23557705477696844,4.1073717921933435
ENSG00000047579,0.1709890038529091,5.063901319848892
ENSG00000047597,5.459848901444055,2.216628492688024
ENSG00000047617,3.6915650041572152,-3.329843996248975
ENSG00000047621,0.24437025374009674,3.956297594443137
ENSG00000047634,3.251080386147998,1.424644017094882
ENSG00000047644,1.1079351856541058,4.623157790109867
ENSG00000047648,6.3086005598241,-0.7306367683514755
ENSG00000047662,1.908640682927302,-3.5239286747135234
ENSG00000047849,0.33712819513435144,6.074866892217285
ENSG00000047932,0.37844863456340466,5.531387349515432
ENSG00000048028,0.49293760794660224,3.9247254789361774
ENSG00000048052,3.2124802558638574,2.63359807133714
ENSG00000048140,0.6977717730629253,4.529595903532514
ENSG00000048162,0.30912019045932176,4.573626377659869
ENSG00000048342,4.470422237026826,-1.8024680520032073
ENSG00000048392,0.19100652787707148,4.8900029640075635
ENSG00000048405,0.5669397667631875,5.569306490789048
ENSG00000048462,3.152848165962474,-0.24025736501859232
ENSG00000048471,0.24278529397800946,4.770331681420581
ENSG00000048544,0.10550327066991186,5.995868861508242
ENSG00000048649,0.09954153739972743,4.933712809266088
ENSG00000048707,0.08601961400144845,5.374032422495874
ENSG00000048740,0.17083613026634953,7.515230167490488
ENSG00000048828,0.24358559829695065,7.265693533569052
ENSG00000048991,0.17630519147746626,5.727654769413497
ENSG00000049089,2.1160237573119276,4.803500022424496
ENSG00000049130,4.975251721372579,-1.1060189416473616
ENSG00000049167,0.19894537433545711,2.790189838584716
ENSG00000049192,2.3504405894250473,-0.09616297517708217
ENSG00000049239,0.5067963077550756,5.670707619995687
ENSG00000049245,0.23195231972292574,7.414295184695033
ENSG00000049246,2.1884768344504155,1.274484989454704
ENSG00000049247,4.637057841416776,-0.573504318725324
ENSG00000049249,2.581034093194512,0.809083770153289
ENSG00000049283,2.309526654291307,-3.401381680428213
ENSG00000049323,6.709909342506442,3.042442491465147
ENSG00000049449,0.596099518165424,4.994932135684818
ENSG00000049540,9.368566390961691,-0.619597653153047
ENSG00000049541,0.28566695246493556,5.7592435047526465
ENSG00000049618,0.3132655717810121,6.285737217655114
ENSG00000049656,0.11987106568711814,5.71112879806183
ENSG00000049759,2.8531449704088043,0.7868771163434114
ENSG00000049768,1.8233669014424556,0.5728620736449045
ENSG00000049769,0.43273351888213013,2.070664960612395
ENSG00000049860,0.8467770703719837,6.300897704392459
ENSG00000049883,0.3414412848491985,2.539375020306897
ENSG00000050030,3.6661695847391047,-3.8635128473463842
ENSG00000050130,0.17028457376395287,5.3082488764795315
ENSG00000050165,2.839804112880157,-2.6610626909279125
ENSG00000050327,3.1716321686657696,0.19552951713432098
ENSG00000050344,2.265973502492752,3.206736490689816
ENSG00000050393,0.2165089519263879,4.441626432064128
ENSG00000050405,0.8946472975000245,4.008606648824067
ENSG00000050426,0.21371617300290183,5.839179522823891
ENSG00000050438,1.1788265190585416,1.2899926413712381
ENSG00000050555,3.35722141218507,-1.5691050165357339
ENSG00000050628,6.8994836005947455,-1.8297121194851962
ENSG00000050730,2.3174459807380186,-1.7031766123946817
ENSG00000050748,0.11484421254819342,4.616988137677949
ENSG00000050767,6.26437606924823,2.9386811839370433
ENSG00000050820,4.025978211495281,-3.803458635354728
ENSG00000051009,0.28330469508174605,6.144275638132299
ENSG00000051108,0.8590759301433528,6.382146846486718
ENSG00000051128,2.8447355800415117,5.294362622868909
ENSG00000051180,1.6819962408500577,3.727810717956314
ENSG00000051341,1.7846300580977434,2.8579824063809527
ENSG00000051382,0.3999743799957423,5.602263157433718
ENSG00000051523,0.41578914862407584,8.680666785161698
ENSG00000051596,0.4534428212204453,3.8586822748768297
ENSG00000051620,0.3891349862438019,5.3583095564088605
ENSG00000051825,0.22186667001804963,5.175612109123709
ENSG00000052126,1.3621695021011857,3.1782532677724036
ENSG00000052344,1.7168648933593054,-2.7758968377759707
ENSG00000052723,0.08664886500776828,5.491846266026166
ENSG00000052749,0.8039164196724446,5.587188532913678
ENSG00000052795,0.9340981194653002,3.595161904579591
ENSG00000052802,0.5871288180789922,3.7292190553039566
ENSG00000052841,0.27658231850860937,6.058058552916753
ENSG00000053108,2.2264991614879777,-3.8354248004848808
ENSG00000053254,0.18716185603664165,6.61322943492271
ENSG00000053328,2.0464159283768617,-2.2095272496485405
ENSG00000053371,0.5295447415907137,6.2452503402159785
ENSG00000053372,0.49175100055297705,5.134408348264585
ENSG00000053438,3.5038055963612575,-1.8279436002153426
ENSG00000053501,0.1474587406965683,5.04960025594472
ENSG00000053524,1.711312789956891,-1.3026422672819606
ENSG00000053747,6.755689544061182,-1.5430114686463137
ENSG00000053770,0.14374684632149337,5.163509974124062
ENSG00000053900,0.13519199057417283,4.767240755331537
ENSG00000053918,2.631017693192018,4.130751895287151
ENSG00000054116,0.09485510345778503,5.692919926004716
ENSG00000054118,0.33214842996444166,7.578604373333611
ENSG00000054148,0.3899660185712593,6.358124889743214
ENSG00000054179,3.337488448063393,-1.8821642054836023
ENSG00000054219,0.4898500246697369,3.791773039952833
ENSG00000054267,0.1789679318384343,5.508641735200254
ENSG00000054277,1.0035167711803628,4.76485749100491
ENSG00000054282,0.38352784370868537,5.219641018792183
ENSG00000054356,3.031496308799578,-4.364524192961719
ENSG00000054392,1.3947036413194698,2.6076408432521045
ENSG00000054523,0.836393408807026,4.366546624082856
ENSG00000054598,12.74332252899086,2.5245645522512374
ENSG00000054611,0.12585493481129204,5.042519571368116
ENSG00000054654,2.4973171600373734,4.134342830974331
ENSG00000054690,3.435600585186269,-2.965917928484555
ENSG00000054793,4.27873285782804,1.9596964631551916
ENSG00000054965,0.20350488449057527,5.384419354034471
ENSG00000054967,0.7517070548449266,6.304565997004206
ENSG00000054983,1.141168211834143,5.00742191359626
ENSG00000055044,0.23772406820140696,7.0421605416277675
ENSG00000055070,0.0935750322436742,7.574414699603115
ENSG00000055118,7.752106180219518,1.9189041360539656
ENSG00000055130,0.4298922578090948,6.37296165142202
ENSG00000055147,0.47144284138725695,3.860983340041378
ENSG00000055163,1.2049372033189307,6.132285774425797
ENSG00000055208,0.37909997602404605,7.301367875440692
ENSG00000055211,0.22600767464359045,6.217447037816046
ENSG00000055332,0.3268409989167249,6.2392937575504765
ENSG00000055483,0.6517686239168221,5.50832526721545
ENSG00000055609,0.255780157814406,6.712805923970901
ENSG00000055732,2.8655821673760626,-3.3702247610164475
ENSG00000055917,0.156443132096694,6.970886351772
ENSG00000055950,0.13932094293249273,5.192650216858449
ENSG00000055955,0.9093037372434245,-0.3187040777162551
ENSG00000055957,3.2704015221503724,-2.430312958927635
ENSG00000056050,0.5667686495126312,5.268643296401222
ENSG00000056097,0.2528585521684455,6.948383114646421
ENSG00000056277,0.2317314544614537,3.2279667092519175
ENSG00000056558,0.96061989311536,3.997695883666397
ENSG00000056586,0.15206388395387313,5.266677092095885
ENSG00000056661,3.4407129962776137,-1.1101292068752568
ENSG00000056736,2.7297751163639337,-2.2050039448631793
ENSG00000056972,0.6766646964814894,4.45159482929701
ENSG00000056998,4.647600579599792,0.07706474772007789
ENSG00000057019,3.918514791556142,0.09194265853640769
ENSG00000057252,0.6193685643350189,4.951746499004243
ENSG00000057294,7.647069132905999,-0.24144684961991997
ENSG00000057468,1.5653975743039847,-0.9350152279094224
ENSG00000057593,2.7315091859271012,-3.1355669142812324
ENSG00000057608,0.31201301516469,8.741839731401422
ENSG00000057657,2.4056041928646046,3.6860931273469895
ENSG00000057663,0.10587521271040438,4.944661366977252
ENSG00000057704,3.5752151903315093,2.3935257663110314
ENSG00000057757,0.18730701660059887,6.978504870690946
ENSG00000057935,1.4051329889111308,2.2392260749695554
ENSG00000058056,0.5972549026361579,3.030953721024057
ENSG00000058063,0.30206594587465696,6.502133749834287
ENSG00000058085,4.609707650581125,-4.601377054360566
ENSG00000058091,1.8199939790134505,3.4587704380122495
ENSG00000058262,0.13436228724258117,8.039202780496044
ENSG00000058272,0.14426407179409723,6.088733661779516
ENSG00000058335,4.432441632412289,-2.119441040579276
ENSG00000058404,3.4621804534039824,-3.228165245389568
ENSG00000058453,0.6838136124496002,3.804423091526869
ENSG00000058600,0.2919887195837512,4.834172492482541
ENSG00000058668,0.8206943542529727,6.83711526810596
ENSG00000058673,0.06735683727940836,6.6585408588241775
ENSG00000058729,0.1734029759868151,4.037414865839475
ENSG00000058799,0.15808006670555208,5.501072857397308
ENSG00000058804,0.38999313497513594,4.662921182152026
ENSG00000058866,1.0755726093881801,3.557927908334512
ENSG00000059122,0.2813025133545266,4.755293581759258
ENSG00000059145,0.3273010405135775,3.681636180046456
ENSG00000059377,0.8588131395745082,6.0353875211304455
ENSG00000059378,0.6682296155896992,4.937976696979819
ENSG00000059573,0.8311922597398529,6.394586491785679
ENSG00000059588,0.9173912086144317,6.181010848400085
ENSG00000059691,0.4863753690672872,2.8195698117525345
ENSG00000059728,1.4647087585698453,7.163136183866366
ENSG00000059758,0.4888624245627298,5.100826794656433
ENSG00000059769,0.6737581839283935,3.983862787359448
ENSG00000059804,2.703976178334011,7.7869224848986125
ENSG00000059915,1.1011772344834585,-0.685069842216322
ENSG00000060069,0.3236260901992113,5.660736408935928
ENSG00000060138,0.9889529119096249,6.73230681004493
ENSG00000060140,3.285704631970121,1.0153638738133177
ENSG00000060237,0.27893821174001693,7.142627683079533
ENSG00000060339,0.1150920452515279,6.39641934233283
ENSG00000060491,0.3639172647518067,6.2644521698710465
ENSG00000060558,1.40791816899766,8.191046315697188
ENSG00000060566,3.6874278715011743,-1.2407261617724434
ENSG00000060642,0.4315173987625636,4.020313529316215
ENSG00000060656,3.4345415989688433,-1.1669206555924012
ENSG00000060688,0.16778534481544466,5.1345927417862445
ENSG00000060709,3.119693511383287,-5.151039919685838
ENSG00000060749,0.27066211023741793,4.546227356777705
ENSG00000060762,0.1386637440702282,6.374086609108825
ENSG00000060971,0.2302895545728556,5.765792808887507
ENSG00000060982,3.6257989894849234,4.679273325031535
ENSG00000061273,0.27104948352854663,5.904849777854759
ENSG00000061337,2.9439661298276762,-2.5607769493305828
ENSG00000061656,1.450338351952073,1.9775757096786863
ENSG00000061676,2.7929554299005774,-1.2936422169904316
ENSG00000061794,0.1510656312088076,6.763547851303166
ENSG00000061918,3.564260755446975,3.648016000578237
ENSG00000061936,0.09947017523942771,5.371539155654592
ENSG00000061938,0.26084655055742706,5.990528363582088
ENSG00000061987,0.10271518547599871,5.02539525484722
ENSG00000062038,2.9068042751407575,-2.9375799282929367
ENSG00000062194,0.0856837140622551,6.646931866116222
ENSG00000062282,4.0584649139929105,1.9284410929867755
ENSG00000062370,4.052415158329676,-0.9413824371019552
ENSG00000062485,0.10683129762287477,7.44578544582597
ENSG00000062524,5.071403139877638,3.9645313198843897
ENSG00000062582,0.784661754465644,0.37226834943991677
ENSG00000062598,0.2689752473123592,5.847347110440541
ENSG00000062650,0.07796368184185148,6.540354443467913
ENSG00000062716,0.6648839401074277,6.809366457648885
ENSG00000062725,0.18679952724029303,4.2759620383823425
ENSG00000062822,0.5210684095859757,5.5447746733292105
ENSG00000063015,2.7340736316295917,-3.385260599424599
ENSG00000063046,0.2629740754034625,9.174783107870669
ENSG00000063127,0.7816719674405521,1.727565840805858
ENSG00000063169,0.2793891929591949,4.079860293129233
ENSG00000063176,0.25567694414527836,3.0376103751410475
ENSG00000063177,0.3158208402479196,9.213773092610687
ENSG00000063180,1.0029001961994934,2.601136229604216
ENSG00000063241,0.8650348216399989,3.855152432165674
ENSG00000063244,0.1472854162737359,7.994148007729676
ENSG00000063245,0.17639400332148797,6.310667804529732
ENSG00000063322,0.07083165822943768,5.971967811195808
ENSG00000063438,2.809994045067641,-0.9404353458244398
ENSG00000063587,0.40857357642140557,3.7585151964747583
ENSG00000063601,0.24588853693129173,4.748054102902128
ENSG00000063660,3.4587252564198274,0.2462153143062624
ENSG00000063761,0.5421772419107367,2.681490178400936
ENSG00000063854,0.4053962000667526,4.168791243392798
ENSG00000063978,0.1902032300478799,5.656699512360265
ENSG00000064012,0.3986546708668285,6.350947147901002
ENSG00000064042,4.509203047726859,-3.172519159558461
ENSG00000064102,0.37175802800440944,5.673876674694739
ENSG00000064115,1.0973709876749311,7.31224464657337
ENSG00000064199,1.9451740750497748,0.6380759268242334
ENSG00000064201,1.2106702719143387,6.280698662896085
ENSG00000064225,1.4498108372095753,3.7373843690914996
ENSG00000064270,7.7799138912144565,-0.8417427302581022
ENSG00000064300,3.436744724835572,-0.5093478049110666
ENSG00000064309,2.33923253613313,-2.495444660672393
ENSG00000064313,0.09517273425851346,4.980697197479251
ENSG00000064393,0.727883235721475,5.5582696792532
ENSG00000064419,0.1717873170450765,6.402535969687216
ENSG00000064490,0.09878250846817624,6.223506239675198
ENSG00000064545,0.329107870805776,4.05374355667152
ENSG00000064547,0.7092588172563995,6.1289665210649025
ENSG00000064601,0.8524400569257317,7.83678599212565
ENSG00000064607,0.17864237290638743,7.114644771290212
ENSG00000064651,0.6525156087763225,3.6338099363600675
ENSG00000064652,1.5390093671152607,1.595816938181513
ENSG00000064666,0.6924450436801513,8.183605952813362
ENSG00000064687,0.7320227408286628,6.134054224956681
ENSG00000064692,9.93068735103128,-2.8576844739236256
ENSG00000064703,0.24041760133638326,4.5033385204519965
ENSG00000064726,0.09480771099366359,6.580234140484196
ENSG00000064763,0.9388056542003147,5.004195059157581
ENSG00000064787,2.2024998939327816,-4.31824357298889
ENSG00000064886,1.7460259961653488,0.6728449250713053
ENSG00000064932,0.3752120840606623,6.377548092339292
ENSG00000064933,0.5041143565948227,4.574890453675908
ENSG00000064961,0.14042650786355676,6.579180552538754
ENSG00000064989,6.082439575148571,1.86318738922921
ENSG00000064995,0.1492482670219169,6.988402009866486
ENSG00000064999,0.427543313962913,4.76997443902793
ENSG00000065000,0.0921796642390767,6.352416035581963
ENSG00000065029,0.14487110496312117,4.838381450248092
ENSG00000065054,3.8391139219724564,3.2393858316247535
ENSG00000065057,0.8460253546721331,4.124119990700349
ENSG00000065060,0.32890368789194707,5.1353833888108475
ENSG00000065135,0.14485092213276235,7.237416349132397
ENSG00000065150,0.29150061516291875,6.426662572736235
ENSG00000065154,1.1371763680294378,6.233020390443659
ENSG00000065183,0.6117361316333874,3.5397985841159425
ENSG00000065243,0.2050049873141724,5.772838958035931
ENSG00000065268,0.33837106054890403,5.558934281980253
ENSG00000065308,0.3147697772812122,5.007690267656754
ENSG00000065320,5.757389141825623,0.9798766035373913
ENSG00000065328,2.2753608401902747,3.1183472753186483
ENSG00000065357,0.44783649921423946,5.158760950947868
ENSG00000065361,1.8086100619001286,-3.505004143655603
ENSG00000065413,0.5045147508426101,4.723520747530216
ENSG00000065427,0.15674174550609007,7.631880433811407
ENSG00000065457,0.13424352661514366,4.672737332785619
ENSG00000065485,0.7311785960695062,4.315292350657603
ENSG00000065491,0.21068562163796478,5.579795466884104
ENSG00000065518,0.07915928765204194,6.930137937425371
ENSG00000065526,0.13358589217176142,7.004900297877529
ENSG00000065534,4.3344197565608935,0.39028964336792
ENSG00000065548,0.21278893385269707,7.395033418811351
ENSG00000065559,0.358921063028291,4.233639486485052
ENSG00000065600,0.4748619911896302,5.181744064088442
ENSG00000065613,0.17479830005148184,6.355328422954691
ENSG00000065615,0.2541033259009791,5.2725193284755765
